candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
19-44-55-62-69,genetic_population,202.0,True,746.3302624153807,0.9599089205751952,5.786216854646754,0.9303915483303091,0.419913605161474,0.9999520646569451
18-57-59-69-71,genetic_population,202.0,True,1851.6527636960896,2.6082264581887253,7.981718561339177,0.6127259294774573,0.8003147680230495,0.999908639866664
13-41-45-58-61,genetic_population,202.0,True,743.0508523052406,0.9843949341978225,5.703126871916929,0.9299250299810908,0.42745129480071836,0.9999512041900912
18-39-57-63-71,genetic_population,202.0,True,745.1875341618274,0.9516112969281969,5.81327786941249,0.930539649660401,0.4180346737536965,0.9999522791468318
3-17-54-61-71,genetic_population,202.0,True,3025.0449800501337,3.7652303653664,17.37995729195299,0.4835102277519185,1.052991998203272,0.9998797954339951
38-45-58-70-73,genetic_population,202.0,True,1049.90958036351,1.3669759913172896,6.871269791027844,0.9099280420343944,0.5345940927110383,0.9999389732770878
19-56-63-69-71,genetic_population,202.0,True,728.4896770144737,0.9484732672751471,5.7182549336007105,0.9308926151314662,0.4167664767007,0.9999524239181848
17-56-60-69-71,genetic_population,202.0,True,1845.2694404165272,2.6105403460349623,7.981718561339177,0.6149876104661505,0.8031966238506586,0.9999083108876883
19-25-41-57-71,genetic_population,202.0,True,1071.832508950081,1.370436564324152,6.930156506419971,0.9102198866759503,0.5310990967790175,0.9999393722492261
19-37-45-53-59,genetic_population,202.0,True,1919.3832046188845,2.667347224154819,8.19973893036655,0.6013412503747687,0.8056995133236932,0.9999080251697119
20-35-44-58-61,genetic_population,202.0,True,761.565574074686,0.9743158717504201,5.790901701862201,0.929814078585803,0.4259281319227131,0.9999513780671321
15-23-57-69-71,genetic_population,202.0,True,1111.4646561632494,1.4434472189059182,6.9945002088401065,0.907888145469077,0.5504064815591794,0.9999371682098677
18-45-58-59-69,genetic_population,202.0,True,1878.9127063209394,2.6368726237845737,8.072384525340617,0.607006938466941,0.8023159690204474,0.9999084114190616
17-41-45-58-63,genetic_population,202.0,True,743.5891305220692,0.9665090071087029,5.791420895947857,0.9303070236642365,0.421679039402943,0.9999518631233558
15-39-57-61-71,genetic_population,202.0,True,745.089965508721,0.9718515945751911,5.724983845381563,0.9301170091873346,0.42428723845607347,0.9999515653837379
10-19-45-58-61,genetic_population,202.0,True,789.8686410213525,0.9126635239177654,7.49860859142786,0.9379081822811696,0.39635760775830564,0.9999547536977444
19-39-52-61-71,genetic_population,202.0,True,759.4955552610106,0.9741352941371612,5.687411683267029,0.9281862618548282,0.45341006892763563,0.9999482408597115
11-18-57-69-71,genetic_population,202.0,True,1543.9642641723099,1.9745210498411567,9.421150491915842,0.8847009567819341,0.5966937841255714,0.9999318842712186
13-26-43-58-69,genetic_population,202.0,True,1066.8886169964778,1.4047844692288305,6.8741834212388735,0.9101936967823605,0.5423325735379615,0.9999380898888656
9-15-45-58-61,genetic_population,202.0,True,808.6068643044471,0.9488662208627843,7.613327041771505,0.937296867691293,0.40600490668797634,0.9999536524079123
20-45-56-59-69,genetic_population,202.0,True,1877.866995276056,2.6368842513291386,8.072384525340617,0.6070341208075591,0.802796278325049,0.9999083565892323
19-45-52-61-69,genetic_population,202.0,True,748.7675431430941,0.9767162781370077,5.626378610499817,0.9282882565052443,0.4532877993380153,0.9999482548174272
4-20-43-61-69,genetic_population,202.0,True,1992.2069411833832,2.6481794836327888,8.943883205024663,0.8347021296935544,1.1662155658590827,0.9998668703691942
19-44-58-62-69,genetic_population,202.0,True,737.6115897980009,0.9599089205751954,5.786216854646754,0.9303915483303091,0.419913605161474,0.9999520646569451
15-41-55-64-71,genetic_population,202.0,True,979.4066280129364,1.2707347822813024,6.614648529719894,0.9158968383401233,0.5099494412354176,0.9999417865934663
19-22-57-69-71,genetic_population,202.0,True,1106.6558069718385,1.4130428616683288,6.9945002088401065,0.9084105119429073,0.5422412233809532,0.9999381003169656
17-41-45-48-61,genetic_population,202.0,True,1874.563393304516,2.66280493305979,9.97210887050892,0.7305515648399722,1.0903301069179183,0.9998755330928176
13-58-59-69-71,genetic_population,202.0,True,1860.174210183391,2.6336423808418536,7.981718561339177,0.6126529841022311,0.8089603355058771,0.9999076529297368
17-24-45-58-69,genetic_population,202.0,True,1071.93743194192,1.3847378109590958,6.890969846141777,0.91005318240529,0.5352448241977829,0.9999388989926715
17-41-49-64-71,genetic_population,202.0,True,1762.826211506736,2.4852364306446653,9.22025941653221,0.7530693058710741,1.0181023705965486,0.9998837782681967
7-12-18-35-43,genetic_population,202.0,True,2108.7137898197198,2.7290862584416646,9.70126087380409,0.8406387930502275,0.8677253813787422,0.9999009445911669
19-37-56-61-71,genetic_population,202.0,True,744.3021932029594,0.9421357952747442,5.745800010585974,0.9305620266741925,0.41647589204235036,0.9999524570899495
20-22-39-57-71,genetic_population,202.0,True,1120.026464278993,1.4164166767520447,7.0535470813230825,0.9080507829089914,0.5439897297385512,0.9999379007157833
17-23-39-55-71,genetic_population,202.0,True,1126.16717706698,1.4272573236758532,7.0535470813230825,0.9078644209412944,0.5463912762615589,0.9999376265666368
11-20-37-44-58,genetic_population,202.0,True,1652.708329546892,2.1279837632443517,9.62066351400652,0.8785132508484256,0.638275078168902,0.9999271375481542
19-53-62-69-71,genetic_population,202.0,True,759.25099599488,0.9933804103486679,5.708982588247441,0.927578868385842,0.45816526579128813,0.9999476980290193
17-21-41-43-55,genetic_population,202.0,True,1141.9546521548323,1.44516315915315,7.050919904398276,0.9072868305525329,0.552796394416233,0.9999368953887653
11-17-55-69-71,genetic_population,202.0,True,1552.6629362710987,1.977496145363101,9.42267819029147,0.8841930565414344,0.6640527272719885,0.9999241948941471
19-41-43-55-62,genetic_population,202.0,True,750.5568145173796,0.960081085266784,5.791420895947857,0.9303722088107469,0.4200905610437256,0.9999520444565019
13-57-60-69-71,genetic_population,202.0,True,1857.056160456104,2.6336423808418536,7.981718561339177,0.6126529841022311,0.8089603355058771,0.9999076529297368
13-62-69-71-72,genetic_population,202.0,True,1229.8805084492867,1.690397722661745,7.826566392110426,0.8238003554129624,0.7351888674121193,0.9999160743302041
10-13-26-45-57,genetic_population,202.0,True,1096.2387892783672,1.3698238131478049,7.950111385671076,0.9166807143745545,0.525462850040559,0.999940015656388
19-26-44-58-69,genetic_population,202.0,True,1052.602423074296,1.358509626377806,6.8741834212388735,0.9109885735896621,0.5298445316183215,0.9999395154644272
4-18-59-69-71,genetic_population,202.0,True,2703.873255354003,3.7043710434988,10.160887426877046,0.4769701021082221,0.9985063317507606,0.9998860152589326
4-19-63-69-71,genetic_population,202.0,True,1879.3859244482219,2.474198068585103,8.659464821930632,0.8171520674299915,1.100855189224809,0.9998743315994035
6-19-37-44-61,genetic_population,202.0,True,2075.897297177854,2.749238376207665,9.108347254669173,0.8316093193529372,1.0159016331731223,0.99988402949393
14-58-60-69-71,genetic_population,202.0,True,1856.0132709091936,2.6319959920980276,7.981718561339177,0.6128242378849467,0.8084800262012756,0.9999077077595661
18-39-45-56-61,genetic_population,202.0,True,742.3001020729939,0.9460436622348485,5.724983845381563,0.9305150436089488,0.41741535774623917,0.9999523498450061
10-13-44-57-61,genetic_population,202.0,True,812.2930864949556,0.9635632020738578,7.49860859142786,0.9369865233230742,0.41013902714633754,0.9999531804763532
18-26-39-44-58,genetic_population,202.0,True,1059.4569121183426,1.3594186998927436,6.9012328856747684,0.9108869928179645,0.5305523551473276,0.9999394346626544
13-26-44-49-69,genetic_population,202.0,True,1836.11684212079,2.615931267951183,9.305658189869092,0.7517808894052542,1.0557689052497092,0.9998794784354738
4-14-61-69-71,genetic_population,202.0,True,1878.6389697920035,2.491290292647083,8.6614003733123,0.8291512872036481,1.109120111904043,0.9998733881150794
18-39-44-57-61,genetic_population,202.0,True,743.1639205996225,0.9506400871320957,5.724983845381563,0.9303907115567324,0.41870873521463103,0.9999522021991765
18-23-39-55-71,genetic_population,202.0,True,1122.640479525775,1.4162329769366864,7.053547081323083,0.908053938140021,0.5435094204339497,0.9999379555456126
17-41-43-57-62,genetic_population,202.0,True,748.9011201818148,0.9711054320059503,5.791420895947857,0.9301826916120202,0.42297241687133486,0.9999517154775261
7-19-25-69-71,genetic_population,202.0,True,1806.9284168880722,2.3576986228366756,8.471256197479143,0.793877901218475,1.0221589180760384,0.9998833151920005
12-17-57-69-71,genetic_population,202.0,True,1265.6504326209863,1.6184239449993119,8.384939975044135,0.901524619396677,0.5797910604479914,0.999933813805885
17-39-47-61-71,genetic_population,202.0,True,1999.2486957581082,2.835506817425268,10.28436393101897,0.7222875184266923,1.1319128062385486,0.9998707862093335
17-45-46-61-69,genetic_population,202.0,True,1968.9347839064335,2.8153663424745234,10.121535260975566,0.726217484476141,1.1317905366489285,0.9998708001670492
19-37-43-61-72,genetic_population,202.0,True,1268.755733222778,1.6769408574978772,8.092052458419897,0.8159242987617874,0.722951658857379,0.99991747127182
17-36-45-58-61,genetic_population,202.0,True,753.7152185471002,0.9691583303440693,5.768350856224088,0.9300001130467856,0.4238437131578402,0.9999516160144797
19-39-43-58-61,genetic_population,202.0,True,740.6767581048568,0.9506400871320961,5.724983845381563,0.9303907115567324,0.41870873521463103,0.9999522021991765
8-17-23-39-71,random_pool,303.0,True,1809.2844600026351,2.3471019904040977,8.320505788364818,0.8032400612545254,1.019224834389968,0.9998836501330605
20-24-41-43-46,random_pool,303.0,True,2281.478038003731,3.263930949364073,10.562573873290681,0.7149499622492478,1.2458386483767163,0.9998577809762127
15-21-55-69-71,random_pool,303.0,True,1132.4271500718392,1.4529028417044612,7.021863922984254,0.9074769469241564,0.5547557124238244,0.999936671722326
14-44-52-59-69,random_pool,303.0,True,1912.4328952480496,2.7030632873666427,8.036534463044129,0.6016495363014123,0.8182616852097602,0.9999065911318253
17-38-44-58-60,random_pool,303.0,True,1932.829104516521,2.6869844783502876,8.316309455511258,0.5991792878401446,0.808260761138964,0.9999077327898244
16-37-55-63-71,random_pool,303.0,True,762.5821728968858,0.9743463787741763,5.834094034616903,0.9300834533785037,0.424152297173418,0.999951580787994
12-16-39-47-71,random_pool,303.0,True,2349.2904286372045,3.47971149493006,11.040172451706782,0.7552377670675732,1.1087216003431286,0.9998734336072668
8-15-36-45-73,random_pool,303.0,True,1885.7692770520703,2.483782303557627,8.524300733826143,0.8438932069981313,1.0761772440815691,0.9998771487164291
18-24-36-44-57,random_pool,303.0,True,1097.551703491638,1.3924680275125911,6.995354887762851,0.90956235524332,0.5377632189465477,0.9999386115046864
19-25-37-45-58,random_pool,303.0,True,1080.1854454279892,1.3764623393007647,6.972812599507683,0.909935491090977,0.5332772536586671,0.9999391236011805
9-15-22-44-52,random_pool,303.0,True,1235.7340093518324,1.5115218380495654,8.303007952764514,0.9084230745110495,0.583809951676534,0.9999333550283475
6-14-39-63-71,random_pool,303.0,True,2038.2640535130263,2.68925348738387,9.002168549525571,0.8202308245482962,1.1660183595080187,0.9998668928813347
6-13-41-59-71,random_pool,303.0,True,2788.074119915222,3.8168502399132493,10.248469485070357,0.46400671755232376,1.0216547664731708,0.9998833727435533
17-42-43-57-59,random_pool,303.0,True,1909.8365607426526,2.669917339914079,8.176927932811665,0.6030738894876433,0.8073759817277062,0.9999078337920402
3-7-17-25-44,random_pool,303.0,True,3399.6522082086703,4.450805296882035,17.85141707765574,0.5391384446643113,1.3227348406260089,0.9998490028720747
19-41-54-62-71,random_pool,303.0,True,751.1930350865694,0.9667616726208739,5.786913873837241,0.9295696497406065,0.4190046738332559,0.999952168416229
19-40-55-60-71,random_pool,303.0,True,1889.4706747709852,2.637608455464284,8.179703421505586,0.6060243276473044,0.8020843268455649,0.9999084378622323
12-13-35-45-48,random_pool,303.0,True,2313.872262513328,3.421979614380149,10.986080876334658,0.7574188962389572,1.091805779531313,0.9998753646370399
18-22-36-45-46,random_pool,303.0,True,2347.8327287942366,3.3324388645809044,10.783279064425976,0.7098983039545723,1.2690078067028938,0.9998551360951252
19-39-44-57-63,random_pool,303.0,True,751.6219358533519,0.9608041467226918,5.81327786941249,0.9302909855559683,0.4206214286904803,0.9999519838551724
15-44-56-59-69,random_pool,303.0,True,1913.3367926851897,2.6892883232897224,8.163050489342057,0.6013862558639146,0.8124824281960715,0.9999072508643612
6-14-37-61-71,random_pool,303.0,True,2075.8093882489998,2.750829943686974,9.089184295388948,0.8313764651198204,1.0099465797345275,0.9998847092945509
12-19-35-49-71,random_pool,303.0,True,1959.115150842561,2.8574863477609114,10.021152029239397,0.7933485612393262,0.9172245321020431,0.9998952940031847
36-43-47-62-70,random_pool,303.0,True,2102.128197351231,3.009243724726181,10.553771576836324,0.7164859412746585,1.1926626596629395,0.999863851294559
3-12-17-45-53,random_pool,303.0,True,3380.229251602872,4.411652878015175,17.8562752748623,0.5107854056379095,1.2688139000821734,0.9998551582305842
19-25-42-56-71,random_pool,303.0,True,1074.3145648444531,1.3704364430397864,6.930155596787229,0.9102198900023439,0.5310990967790175,0.9999393722492261
3-43-52-60-70,random_pool,303.0,True,3099.8673651700205,3.888999125793945,17.652699506172155,0.5129528112365057,1.1178128780207928,0.9998723957901803
13-21-36-43-53,random_pool,303.0,True,1212.2766309636118,1.5598933365071688,7.106840561099149,0.9017569537662237,0.6087340103636204,0.9999305098161685
15-22-40-44-47,random_pool,303.0,True,2314.6432773832958,3.328149606753411,10.598478447293187,0.7140316385840696,1.26558000914077,0.9998555273962169
10-24-43-47-70,random_pool,303.0,True,2229.1025509682036,3.156306916604208,11.339409481894084,0.7330904885398101,1.220747997761496,0.999860645205735
11-41-43-47-70,random_pool,303.0,True,2616.4241272954396,3.903205440537436,11.30980810491499,0.7372766781951505,1.2122293405424946,0.9998616176551892
11-13-35-43-58,random_pool,303.0,True,1671.7060452539595,2.1528909161905725,9.700609320318199,0.8767307984305712,0.7056856536549867,0.99991944227698
13-26-38-45-49,random_pool,303.0,True,1860.3080149231564,2.62201574063588,9.433330669789488,0.748427420999521,1.0536160258564204,0.9998797241979616
10-19-43-48-62,random_pool,303.0,True,1782.9250527475565,2.495869603589126,10.674837237855206,0.7648771468815211,1.0535287107995717,0.9998797341654339
18-36-44-56-62,random_pool,303.0,True,765.8088023499809,0.9728944680927463,5.856644880255015,0.9299655721925322,0.4241679282744721,0.9999515790036216
10-19-23-44-47,random_pool,303.0,True,2253.4606261118274,3.174920588688072,11.363695007965898,0.7328333842949781,1.2254733725428035,0.9998601057793901
9-11-18-45-56,random_pool,303.0,True,1615.4770310110466,2.05073410097702,9.884492170897238,0.8837419916021749,0.6140791509738055,0.9999298996402998
5-20-26-41-71,random_pool,303.0,True,2004.7472958227272,2.616585904659373,8.927037479273329,0.7984934953716653,1.1409594566558885,0.9998697534866832
