candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
10-14-18-32-37,genetic_population,303.0,True,1605.6385096324361,1.6147407836124605,8.125788840181956,0.839257851969857,0.5253280141515312,0.9999400310486128
14-21-32-33-37,genetic_population,303.0,True,1404.6466498802752,1.4631633383861082,7.263861016270859,0.8680351256604548,0.49718960125501144,0.9999432431962038
12-21-26-32-33,genetic_population,303.0,True,1192.9585430617367,1.3674707762569271,5.913316036452189,0.8952761785973967,0.40361791004269915,0.9999539248961139
10-12-22-33-36,genetic_population,303.0,True,2031.2012491938472,2.1338828525821993,9.610220092473291,0.7047739669364494,0.6974610325822008,0.9999203811606642
19-21-27-32-34,genetic_population,303.0,True,1294.409197155476,1.5104939519692817,6.234643080101312,0.8824627456790717,0.44528011172854803,0.9999491689370172
14-18-21-36-37,genetic_population,303.0,True,1575.7914531336783,1.6147665302709713,8.125788840181956,0.8530019832685076,0.5328693808596667,0.9999391701620023
4-8-14-32-33,genetic_population,303.0,True,1731.517609553001,1.7169628332658027,8.952166914894912,0.7924114601785701,0.5012557259041381,0.9999427790267232
14-19-21-27-32,genetic_population,303.0,True,1225.1939775198257,1.4237693595087,5.88337816219785,0.8926553723304718,0.4336629113506139,0.999950495101444
8-12-19-22-32,genetic_population,303.0,True,2476.5822887487266,2.6652561639163808,10.807342070127595,0.6729345092706116,0.9024749640402859,0.999896977743831
6-13-27-32-35,genetic_population,303.0,True,1377.5622629921786,1.2900439409895763,8.270978382028357,0.908483872338826,0.36884325780656707,0.9999578946052732
6-8-13-27-32,genetic_population,303.0,True,1340.575814985455,1.192894388556793,8.207890756733946,0.91088940253639,0.3477518062801691,0.9999603023052192
10-14-20-27-32,genetic_population,303.0,True,1166.1459659697111,1.2991601180104677,5.775889077568715,0.8995835168840011,0.39156322971681734,0.9999553010011739
10-27-30-33-34,genetic_population,303.0,True,1230.3271711235361,1.220518184915913,6.950964796842096,0.9193251295763885,0.3593827090408023,0.9999589745765936
11-20-27-32-34,genetic_population,303.0,True,1256.8309683600578,1.3861028009575818,6.3317967269329865,0.8892969951998809,0.41671662276355714,0.9999524296092736
19-21-28-29-34,genetic_population,303.0,True,1712.3106626644299,2.0161755622666595,7.455400532695546,0.7714386359133154,0.5758217032725845,0.9999342669288501
11-12-19-27-32,genetic_population,303.0,True,1203.858116035697,1.3554967242911207,5.911809426709587,0.8943753743640289,0.41397967373043937,0.9999527420463779
4-8-12-32-33,genetic_population,303.0,True,1750.163902914523,1.7489030534785874,9.005499899974566,0.7898195449561837,0.5129440239075439,0.9999414447461292
13-21-32-33-37,genetic_population,303.0,True,1398.8469989464243,1.4504624397222154,7.263861016270859,0.8694306087960948,0.4794937827665949,0.9999452632668074
14-16-21-28-33,genetic_population,303.0,True,1261.0668777094534,1.4277728881078602,6.311039853181871,0.8878419841132077,0.4250181536214524,0.9999514819459336
6-12-21-28-32,genetic_population,303.0,True,1385.373959482813,1.3272674917771656,8.194698349557752,0.908060658775236,0.3917165794091139,0.9999552834955012
28-32-33-34-35,genetic_population,303.0,True,1159.6991682611408,1.388175135711713,5.560926690149587,0.8925862330934146,0.401499447524511,0.9999541667297347
21-32-33-34-37,genetic_population,303.0,True,1435.8903361494094,1.5434060550764852,7.263861016270859,0.8600267145179135,0.49564863984019336,0.999943419105041
5-21-32-33-34,genetic_population,303.0,True,2469.015308360146,2.617526601965845,11.99421798678279,0.7617676646504541,0.748123001377525,0.999914597830893
3-12-21-32-33,genetic_population,303.0,True,2729.18416853803,2.891415419428882,12.809335169291288,0.7082191881918863,0.8581104369957733,0.9999020421875575
8-13-32-33-37,genetic_population,303.0,True,1146.4168603944618,1.1276097919640036,6.326458041815375,0.9102715512415416,0.3393950938892651,0.9999612562678208
8-14-22-32-33,genetic_population,303.0,True,1939.426839130706,1.9012480746904195,9.468913476086527,0.7238624508912977,0.7383745996056839,0.9999157106621455
14-15-20-27-35,genetic_population,303.0,True,1344.6617869622796,1.4849101952436505,6.854451308187537,0.8788613551914526,0.4315092389587176,0.9999507409544568
10-14-25-32-33,genetic_population,303.0,True,1163.981704440027,1.2479039275832233,6.175186989430454,0.9000970499837809,0.38950251288746446,0.9999555362428211
14-27-32-33-35,genetic_population,303.0,True,1140.7865384228494,1.3190070184906872,5.635326028727452,0.8999842330442298,0.3826202170404201,0.999956321893032
6-12-23-32-35,genetic_population,303.0,True,1782.184971246324,1.6758901819810506,9.703119405193025,0.783762899885753,0.5448107292439728,0.9999378069943785
2-4-10-14-32,genetic_population,303.0,True,3824.659443581529,3.6827215803442175,17.689444404385117,0.5967573917379356,1.1557220808982183,0.9998680682556053
14-16-27-33-35,genetic_population,303.0,True,1277.151999439913,1.415758503202324,6.582745580684703,0.8870486576686111,0.4108263506530849,0.9999531020147656
7-12-21-22-32,genetic_population,303.0,True,1943.4936451638782,1.9252944578103,9.814840744991344,0.7418528335933774,0.6101200476845481,0.99993035159273
10-14-15-20-25,genetic_population,303.0,True,1404.491317785289,1.4771733393554032,7.397862763193203,0.8750403151441634,0.4332342957048224,0.9999505440301707
14-19-27-31-35,genetic_population,303.0,True,1271.6187192047018,1.4531553659861625,6.185322041700171,0.8971361331689587,0.44952673959004186,0.9999486841621472
10-12-15-28-33,genetic_population,303.0,True,1261.0955506195967,1.390987641328113,6.582745580684703,0.8863083385607089,0.3894067450457532,0.9999555471752231
5-12-15-21-33,genetic_population,303.0,True,2482.4877149086456,2.5870666303519183,11.99421798678279,0.7759469793131515,0.7607263251044881,0.9999131590953078
6-13-21-28-32,genetic_population,303.0,True,1386.294999206933,1.331003996278334,8.191983911403643,0.9084004800246572,0.3978794499311637,0.9999545799714691
8-13-27-32-33,genetic_population,303.0,True,1172.0562920636023,1.1756750331101748,6.575809927152215,0.9122020593674999,0.335052076157682,0.9999617520461007
16-21-27-33-34,genetic_population,303.0,True,1308.435927298899,1.4786261560864513,6.582745580684703,0.8844992308382809,0.4379418516196326,0.999950006637943
11-14-20-27-30,genetic_population,303.0,True,1313.3514437332096,1.497791810855167,6.338086686884864,0.8975096647914808,0.4628687681378493,0.9999471610995276
8-14-20-32-37,genetic_population,303.0,True,1528.0832929663866,1.6346553972793991,7.551170290907891,0.8445011364449941,0.5175959877472867,0.9999409137000288
12-20-21-27-32,genetic_population,303.0,True,1192.213528092742,1.3812921204008342,5.796634679312952,0.8946978855288941,0.4165086960538574,0.9999524533451993
14-21-27-30-33,genetic_population,303.0,True,1300.0018378738564,1.5595657810156924,6.1329376402440205,0.8961675992173543,0.4931552391123898,0.9999437037398273
3-13-21-32-33,genetic_population,303.0,True,2730.648386155599,2.896303967731075,12.809335169291288,0.721649845357601,0.8581104369957733,0.9999020421875575
11-12-25-32-33,genetic_population,303.0,True,1193.4295442052571,1.311483878615992,6.175186989430454,0.8956465851538978,0.41173729630619027,0.9999529980255358
12-20-27-32-35,genetic_population,303.0,True,1177.0935082843152,1.3483141531185519,5.765090004869203,0.8960387192594168,0.40888869397178684,0.9999533232084508
8-14-32-33-37,genetic_population,303.0,True,1139.690036460383,1.1096382210744076,6.326458041815376,0.9115114775851294,0.32964154602119294,0.9999623696865273
14-21-28-29-33,genetic_population,303.0,True,1535.4219412318025,1.7594983167220446,7.010130325420044,0.8035108135074601,0.5449494040223529,0.9999377911639243
13-19-21-27-31,genetic_population,303.0,True,1284.1296602429493,1.483962068846826,6.211084407068176,0.8960555406807961,0.4544562251455007,0.9999481214354857
10-14-26-32-33,genetic_population,303.0,True,1123.1707096244677,1.2247572608881008,5.904242994499217,0.905178663594624,0.34960859364040425,0.9999600903431918
4-10-14-32-33,genetic_population,303.0,True,2105.8010744942067,2.191708528556391,10.567762917392917,0.7491361507099311,0.6415812136296452,0.9999267601354304
10-13-20-27-32,genetic_population,303.0,True,1155.1980775739755,1.3023468555723219,5.6756114400179705,0.8984812668024679,0.3846298594346061,0.9999560924817997
13-18-28-32-35,genetic_population,303.0,True,1240.497144346119,1.401069675212603,6.034225161270854,0.8929314390117598,0.422615282818135,0.9999517562462537
10-12-27-29-33,genetic_population,303.0,True,1360.1522695323401,1.5986117370996382,6.151398096506019,0.8242674788941189,0.4764268028696437,0.9999456133786678
2-28-30-34-35,genetic_population,303.0,True,3923.7897538852685,3.9401860291611914,17.913579203257136,0.5859732174856016,1.146338497296338,0.9998691394409479
10-12-20-27-32,genetic_population,303.0,True,1162.710691215992,1.3127876088263213,5.726851528556425,0.8973737028303024,0.39741013472418085,0.9999546335462643
15-18-21-26-34,genetic_population,303.0,True,1426.6022132755775,1.5859708285933463,7.126157035690369,0.8723644883781598,0.469226642293839,0.9999464353148066
4-10-12-19-32,genetic_population,303.0,True,2849.7619438961383,3.029119359434083,13.081040896794121,0.7292661146313348,0.8859616372285699,0.9998988628268004
9-14-16-27-33,genetic_population,303.0,True,1225.9803147747762,1.3092190877912868,6.582745580684703,0.8928267724563671,0.3768882845168609,0.9999569762232287
6-9-14-27-32,genetic_population,303.0,True,1320.009950697166,1.1738303688868381,8.148932106390184,0.915646846222926,0.3287104098946421,0.9999624759806056
10-12-20-28-32,genetic_population,303.0,True,1146.5933078558833,1.304266411621943,5.599677991284637,0.8988332624077633,0.4013234907004638,0.9999541868161301
10-14-19-25-31,genetic_population,303.0,True,1272.8898657575055,1.4004492516262348,6.338283404938147,0.8990489844927935,0.44715511730744195,0.9999489548952846
7-10-13-27-32,genetic_population,303.0,True,1242.93292172364,1.199818474749196,7.344898915547102,0.9147731247725102,0.3370702031740701,0.9999615216663044
14-24-32-33-35,genetic_population,303.0,True,1659.0229951185001,1.6643051452380577,8.317328356606644,0.7952393758348552,0.5646060117786923,0.9999355472589294
10-12-19-27-32,genetic_population,303.0,True,1199.837360415666,1.3456772187348423,5.8941284174445085,0.8949269893885451,0.4111326344708162,0.9999530670508595
14-27-29-33-35,genetic_population,303.0,True,1444.055643475153,1.6810238888454672,6.545166251407,0.8146821402076978,0.5107089548441437,0.9999416998909996
5-12-20-32-35,genetic_population,303.0,True,2611.34380486132,2.7611634538996794,12.401776578037039,0.7625217672749389,0.8036850493405296,0.9999082551313538
10-12-28-29-33,genetic_population,303.0,True,1378.4817225623838,1.6034236463860618,6.290172531202101,0.8226132837178385,0.48975361174088655,0.9999440920534542
10-14-26-33-36,genetic_population,303.0,True,1162.3057612360703,1.249211862987609,6.175186989430454,0.9011941505092367,0.3603946277997983,0.9999588590607534
5-14-33-35-36,genetic_population,303.0,True,2363.808965016663,2.4787505794509954,11.58665939552854,0.7868933174020795,0.7367943037099925,0.9999158910612204
5-9-12-32-33,genetic_population,303.0,True,2048.6085223662994,2.11409544346816,10.839468644895751,0.8054554061589885,0.6256656932995744,0.9999285769756507
8-13-23-32-33,genetic_population,303.0,True,1805.1604138559892,1.7559800889923138,9.060368116367249,0.7364721621029182,0.7024720664409542,0.9999198091248355
12-26-32-33-35,genetic_population,303.0,True,1168.4922214640137,1.3210912547527922,5.904242994499217,0.8982763602076854,0.3823601477561599,0.9999563515813064
10-12-17-19-27,genetic_population,303.0,True,1260.3980007323441,1.3780463933913252,6.311039853181871,0.8887141413360953,0.4180496748315571,0.99995227743438
10-14-17-23-33,genetic_population,303.0,True,1814.5131748959775,1.921758739839663,8.748292268562194,0.727916622042172,0.6018464845709249,0.9999312960634051
12-20-21-25-32,genetic_population,303.0,True,1260.5186686143725,1.4151013475232335,6.230567045033675,0.8827921426926237,0.4524892593246347,0.999948345974963
7-9-14-27-31,genetic_population,303.0,True,1268.7939818936052,1.1644306338387502,7.675706268332474,0.9198653352002517,0.35174101171542616,0.9999598469164709
10-12-16-28-33,genetic_population,303.0,True,1213.0902912791369,1.3379540997651245,6.311039853181871,0.892114031741331,0.37594192436018725,0.99995708425521
12-20-21-28-32,genetic_population,303.0,True,1176.0999994370097,1.3723971046474244,5.671524017991963,0.8961796527409285,0.41532200844070527,0.9999525888118218
13-20-27-31-35,genetic_population,303.0,True,1221.4957782517013,1.404444740031393,5.955281257139901,0.8994847693871976,0.4300312407055648,0.9999509096757185
7-9-13-23-31,genetic_population,303.0,True,1661.2195719225979,1.5392722484309642,9.338491692024608,0.8174528953961488,0.5191705160362728,0.9999407339593566
9-13-20-26-31,genetic_population,303.0,True,1214.3739772406943,1.3592882063788974,5.995531826279294,0.9017424709151891,0.42239633023614104,0.9999517812408406
9-12-15-27-33,genetic_population,303.0,True,1293.5524974553111,1.4066062445415037,6.854451308187537,0.8843061110688245,0.4070069265806335,0.9999535380220799
13-18-24-32-35,genetic_population,303.0,True,1939.1691168453963,1.9338393446886561,9.466565455154774,0.7635312046845084,0.6566211413098088,0.9999250432487089
9-13-28-29-33,genetic_population,303.0,True,1294.5195470556068,1.513326072863668,5.928025399348637,0.8338889761772106,0.4647940597742051,0.9999469413173774
9-14-17-19-28,genetic_population,303.0,True,1277.1515931440995,1.395302009693865,6.370541807571524,0.8900935410041352,0.40603386150320686,0.9999536491025681
14-18-32-35-37,genetic_population,303.0,True,1588.3752938884668,1.5968914312826992,8.125788840181956,0.8373230343290365,0.5135682780266304,0.9999413734842435
4-9-13-32-33,genetic_population,303.0,True,2039.320763059497,2.0963254100593707,10.839468644895751,0.7912003332194067,0.6363612957202701,0.9999273560164703
9-13-28-30-33,genetic_population,303.0,True,1104.8969190490402,1.3260681349415029,5.317052944381401,0.9078574371024283,0.3815588683630323,0.9999564430515567
21-25-31-33-34,genetic_population,303.0,True,1326.3666254196232,1.5786965610132675,6.36421858232259,0.8856982674945356,0.4781467160618331,0.9999454170415455
10-12-17-27-33,genetic_population,303.0,True,1204.474213769112,1.3128177477946787,6.311039853181871,0.8941543335069772,0.3812918175807829,0.9999564735368058
9-12-25-31-33,genetic_population,303.0,True,1108.6176449319673,1.260539759862886,5.584144017110625,0.908020614891135,0.37235286215631863,0.9999574939655073
6-12-15-21-28,genetic_population,303.0,True,1394.2115023743982,1.4141696896357163,7.874600300613803,0.8903486932702759,0.4049006168497609,0.9999537784683962
9-12-19-28-32,genetic_population,303.0,True,1196.993900185386,1.3456729272084158,5.848683017723437,0.8967411591755282,0.4078500870565365,0.999953441770884
12-17-21-33-37,genetic_population,303.0,True,1392.068719141756,1.456229364938494,7.263861016270859,0.8751498056614767,0.44319544586396087,0.9999494069125726
7-9-12-28-31,genetic_population,303.0,True,1291.805115828989,1.2341729637238794,7.660785801600252,0.9167774639134266,0.36254009965513145,0.999958614143875
7-9-12-28-32,genetic_population,303.0,True,1225.4746974254022,1.194977731043969,7.192795187242056,0.9155375468566068,0.33781826569625173,0.9999614362710393
2-9-14-28-32,genetic_population,303.0,True,3798.055664855137,3.7270036117591343,17.583088884862036,0.6000574494229886,1.0752422878527925,0.9998772554465921
14-21-26-31-33,genetic_population,303.0,True,1206.8034447794691,1.4143535309503967,5.839872227312103,0.8995623220774912,0.45399807792556146,0.9999481737353966
